,Date,Price
5107,2017/1/9,0.3259177519576551
5108,2017/1/10,0.3249086821312033
5109,2017/1/11,0.32793589161055864
5110,2017/1/12,0.32389961230475134
5111,2017/1/13,0.31986333299894426
5112,2017/1/16,0.3218814726518478
5113,2017/1/17,0.3138089140402335
5114,2017/1/18,0.3178451933460407
5115,2017/1/19,0.31481798386668525
5116,2017/1/20,0.3127998442137817
5117,2017/1/23,0.30876356490797463
5118,2017/1/24,0.31481798386668525
5119,2017/1/25,0.32289054247829957
5120,2017/1/26,0.32289054247829957
5121,2017/2/2,0.3138089140402335
5122,2017/2/3,0.3188542631724925
5123,2017/2/6,0.3094171454003507
5124,2017/2/7,0.31243887727435143
5125,2017/2/8,0.31948958498035335
5126,2017/2/9,0.3225113168543543
5127,2017/2/10,0.32452580477035475
5128,2017/2/13,0.3315765124763567
5129,2017/2/14,0.32754753664435554
5130,2017/2/15,0.32956202456035605
5131,2017/2/16,0.3356054883083577
5132,2017/2/17,0.33459824435035745
5133,2017/2/18,0.3356054883083577
5134,2017/2/20,0.3376199762243582
5135,2017/2/21,0.3406417080983591
5136,2017/2/22,0.3426561960143596
5137,2017/2/23,0.34164895205635937
5138,2017/2/24,0.33661273226635796
5139,2017/3/1,0.3537358795523625
5140,2017/3/2,0.34769241580436105
5141,2017/3/3,0.3577648553843637
5142,2017/3/6,0.3499761774720234
5143,2017/3/7,0.34293981615980884
5144,2017/3/8,0.34394501063298233
5145,2017/3/9,0.3499761774720234
5146,2017/3/10,0.3560073443110645
5147,2017/3/13,0.357012538784238
5148,2017/3/14,0.3560073443110645
5149,2017/3/15,0.3580177332574115
5150,2017/3/16,0.35399695536471754
5151,2017/3/17,0.35399695536471754
5152,2017/3/20,0.34595539957932947
5153,2017/3/21,0.3278618990622063
5154,2017/3/22,0.3298722880085533
5155,2017/3/23,0.3288670935353798
5156,2017/3/24,0.33288787142807374
5157,2017/3/27,0.3228359266963387
5158,2017/3/28,0.32585151011585917
5159,2017/3/29,0.33087748248172677
5160,2017/3/30,0.3348982603744207
5161,2017/3/31,0.33288787142807374
5162,2017/4/5,0.3288670935353798
5163,2017/4/6,0.33432505362208587
5164,2017/4/7,0.33532830554210247
5165,2017/4/10,0.33532830554210247
5166,2017/4/11,0.3333218017020691
5167,2017/4/12,0.326299038261953
5168,2017/4/13,0.31125025946170387
5169,2017/4/17,0.3232892825019031
5170,2017/4/18,0.32027952674185334
5171,2017/4/19,0.3242925344219197
5172,2017/4/20,0.33532830554210247
5173,2017/4/21,0.33131529786203595
5174,2017/4/24,0.3463640766622851
5175,2017/4/25,0.34937383242233483
5176,2017/4/26,0.3473673285823016
5177,2017/4/27,0.35338684010240135
5178,2017/4/28,0.3573998477824677
5179,2017/5/2,0.3604096035425176
5180,2017/5/3,0.3573998477824677
5181,2017/5/4,0.3664291150626171
5182,2017/5/5,0.3714453746627002
5183,2017/5/8,0.3714453746627002
5184,2017/5/9,0.3774648861827999
5185,2017/5/10,0.38047464194284963
5186,2017/5/11,0.3764616342627833
5187,2017/5/12,0.3764616342627833
5188,2017/5/15,0.38248114578288284
5189,2017/5/16,0.38448764962291615
5190,2017/5/17,0.36241610738255076
5191,2017/5/18,0.3654258631426005
5192,2017/5/19,0.37445513042274997
5193,2017/5/22,0.3764616342627833
5194,2017/5/23,0.38248114578288284
5195,2017/5/24,0.3885006573029825
5196,2017/5/25,0.39552342074309876
5197,2017/5/26,0.39652667266311536
5198,2017/5/31,0.39151041306303225
5199,2017/6/1,0.4015429322631984
5200,2017/6/2,0.4105721995433479
5201,2017/6/5,0.4085656957033145
5202,2017/6/6,0.40429194859270573
5203,2017/6/7,0.412299315370141
5204,2017/6/8,0.4153020779116793
5205,2017/6/9,0.40729471113424404
5206,2017/6/12,0.4002882652039882
5207,2017/6/13,0.4092965528286028
5208,2017/6/14,0.4102974736757822
5209,2017/6/15,0.40329102774552633
5210,2017/6/16,0.4143011570644999
5211,2017/6/19,0.4303158906193702
5212,2017/6/20,0.42631220723065266
5213,2017/6/21,0.43131681146654977
5214,2017/6/22,0.43131681146654977
5215,2017/6/23,0.43331865316090856
5216,2017/6/26,0.42931496977219086
5217,2017/6/27,0.4193057613003968
5218,2017/6/28,0.43431957400808796
5219,2017/6/29,0.4173039196060381
5220,2017/6/30,0.4213076029947556
5221,2017/7/3,0.4193057613003968
5222,2017/7/5,0.42931496977219086
5223,2017/7/6,0.421875265937832
5224,2017/7/7,0.4318603450525639
5225,2017/7/10,0.4358543766984568
5226,2017/7/11,0.43984840834434946
5227,2017/7/12,0.4508319953705546
5228,2017/7/13,0.44783647163613505
5229,2017/7/14,0.45682304283939384
5230,2017/7/17,0.45582453492792063
5231,2017/7/18,0.45582453492792063
5232,2017/7/19,0.4658096140426526
5233,2017/7/20,0.4688051377770723
5234,2017/7/21,0.46980364568854543
5235,2017/7/24,0.47080215360001865
5236,2017/7/25,0.47080215360001865
5237,2017/7/26,0.47479618524591133
5238,2017/7/27,0.4608170744852867
5239,2017/7/28,0.4608170744852867
5240,2017/7/31,0.4528290111935011
5241,2017/8/1,0.4608170744852867
5242,2017/8/2,0.45981856657381337
5243,2017/8/3,0.45682304283939384
5244,2017/8/4,0.45682304283939384
5245,2017/8/7,0.4638125982197062
5246,2017/8/8,0.45981856657381337
5247,2017/8/9,0.4548260270164475
5248,2017/8/10,0.43385736087551025
5249,2017/8/11,0.43685288460992994
5250,2017/8/14,0.4498334874590814
5251,2017/8/15,0.4518305032820278
5252,2017/8/16,0.45882005866234016
5253,2017/8/17,0.442843932078769
5254,2017/8/18,0.442843932078769
5255,2017/8/21,0.4448409479017155
5256,2017/8/22,0.4608170744852867
5257,2017/8/23,0.45682304283939384
5258,2017/8/24,0.45582453492792063
5259,2017/8/25,0.4518305032820278
5260,2017/8/28,0.4448409479017155
5261,2017/8/29,0.4468379637246619
5262,2017/8/30,0.4538275191049743
5263,2017/8/31,0.4648111061311794
5264,2017/9/1,0.4658096140426526
5265,2017/9/5,0.44783647163613505
5266,2017/9/6,0.44912164215217437
5267,2017/9/7,0.4189592662348623
5268,2017/9/8,0.4171255197710443
5269,2017/9/11,0.4354629844092249
5270,2017/9/12,0.4382136041049521
5271,2017/9/13,0.43729673087304305
5272,2017/9/14,0.43454611117731584
5273,2017/9/15,0.43729673087304305
5274,2017/9/18,0.44738233642404235
5275,2017/9/19,0.4482992096559514
5276,2017/9/20,0.4437148434964063
5277,2017/9/21,0.4418810970325881
5278,2017/9/22,0.4400473505687701
5279,2017/9/25,0.42354363239440757
5280,2017/9/26,0.4198761394667713
5281,2017/9/27,0.4336292379454068
5282,2017/9/28,0.44096422380067907
5283,2017/9/29,0.44738233642404235
5284,2017/10/2,0.49294387737876927
5285,2017/10/3,0.503899436185418
5286,2017/10/5,0.5058913559684449
5287,2017/10/6,0.5045778400183007
5288,2017/10/11,0.5045778400183007
5289,2017/10/12,0.5045778400183007
5290,2017/10/13,0.5055709607047815
5291,2017/10/16,0.5055709607047815
5292,2017/10/17,0.5055709607047815
5293,2017/10/18,0.5065640813912622
5294,2017/10/19,0.5085503227642236
5295,2017/10/20,0.5194746503155117
5296,2017/10/23,0.5155021675695887
5297,2017/10/24,0.5194746503155117
5298,2017/10/25,0.5105365641371852
5299,2017/10/26,0.5125228055101466
5300,2017/10/27,0.5303989778667997
5301,2017/10/30,0.5224540123749538
5302,2017/10/31,0.529405857180319
5303,2017/11/1,0.5343714606127224
5304,2017/11/2,0.5353645812992034
5305,2017/11/3,0.5443026674775299
5306,2017/11/6,0.5484548969286
5307,2017/11/7,0.5425145328738867
5308,2017/11/8,0.5435045935496722
5309,2017/11/9,0.5326139261160312
5310,2017/11/10,0.5306338047644602
5311,2017/11/13,0.5336039867918168
5312,2017/11/14,0.5296437440886744
5313,2017/11/15,0.5237033800339613
5314,2017/11/16,0.5415244721981012
5315,2017/11/17,0.5395443508465301
5316,2017/11/20,0.5454847149012433
5317,2017/11/21,0.5583555036864555
5318,2017/11/22,0.550435018280171
5319,2017/11/24,0.5553853216590989
5320,2017/11/27,0.5484548969286
5321,2017/11/28,0.559345564362241
5322,2017/11/29,0.5365741688191733
5323,2017/11/30,0.5415244721981012
5324,2017/12/1,0.5345940474676023
5325,2017/12/4,0.5128127126003201
5326,2017/12/5,0.5098425305729636
5327,2017/12/6,0.5094939833046307
5328,2017/12/7,0.5213408948805992
5329,2017/12/8,0.5312133211939061
5330,2017/12/11,0.5361495343505596
5331,2017/12/12,0.5331878064565674
5332,2017/12/13,0.5322005638252367
5333,2017/12/14,0.5292388359312447
5334,2017/12/15,0.5391112622445516
5335,2017/12/18,0.55095817382052
5336,2017/12/19,0.5499709311891892
5337,2017/12/20,0.5470092032951972
5338,2017/12/21,0.5460219606638665
5339,2017/12/22,0.5460219606638665
5340,2017/12/26,0.5420729901385436
5341,2017/12/27,0.5450347180325358
5342,2017/12/28,0.5440474754012051
5343,2017/12/29,0.5400985048758823
5344,2018/1/2,0.5450347180325358
5345,2018/1/3,0.5568816296085041
5346,2018/1/4,0.5657668132904803
5347,2018/1/5,0.576626482235118
5348,2018/1/8,0.5786009674977795
5349,2018/1/9,0.5825499380231023
5350,2018/1/10,0.5815626953917714
5351,2018/1/11,0.5835371806544327
5352,2018/1/12,0.5973585774930625
5353,2018/1/16,0.5953840922304012
5354,2018/1/17,0.6131544595943537
5355,2018/1/18,0.6210524006449993
5356,2018/1/19,0.6240141285389912
5357,2018/1/22,0.6338865548522983
5358,2018/1/23,0.6417844959029437
5359,2018/1/24,0.6398100106402823
5360,2018/1/25,0.6299375843269756
5361,2018/1/26,0.65066967958492
5362,2018/1/29,0.6427717385342745
5363,2018/1/30,0.6299375843269756
5364,2018/1/31,0.6328993122209674
5365,2018/2/1,0.6309248269583061
5366,2018/2/2,0.6013075480183853
5367,2018/2/5,0.5549071443458428
5368,2018/2/6,0.5657660792640165
5369,2018/2/7,0.5519881250781608
5370,2018/2/8,0.5047494250123702
5371,2018/2/9,0.5224639375370418
5372,2018/2/12,0.5431308688158251
5373,2018/2/21,0.5992268251439514
5374,2018/2/22,0.5982426855592473
5375,2018/2/23,0.6228461751768465
5376,2018/2/26,0.6317034314391823
5377,2018/2/27,0.6179254772533269
5378,2018/3/1,0.5874171501275036
5379,2018/3/2,0.5893854292969115
5380,2018/3/5,0.6002109647286555
5381,2018/3/6,0.6075901614606914
5382,2018/3/7,0.6105326693828284
5383,2018/3/8,0.6164176852271016
5384,2018/3/9,0.642900256526332
5385,2018/3/12,0.6468236004225142
5386,2018/3/13,0.6340727327599219
5387,2018/3/14,0.6321110608118308
5388,2018/3/15,0.6350535687339676
5389,2018/3/16,0.6340727327599219
5390,2018/3/19,0.6144560132790106
5391,2018/3/20,0.6232835370454206
5392,2018/3/21,0.617398521201147
5393,2018/3/22,0.5771842462652785
5394,2018/3/23,0.5428549871736837
5395,2018/3/26,0.57914591821337
5396,2018/3/27,0.5516825109400939
5397,2018/3/28,0.5379508073034559
5398,2018/3/29,0.5556058548362761
5399,2018/4/2,0.5291232835370457
5400,2018/4/3,0.5379508073034559
5401,2018/4/9,0.539912479251547
5402,2018/4/10,0.5654142145767319
5403,2018/4/11,0.5595291987324584
5404,2018/4/12,0.5732609023690963
5405,2018/4/13,0.5663950505507775
5406,2018/4/16,0.57914591821337
5407,2018/4/17,0.5968009657461902
5408,2018/4/18,0.6017051456164179
5409,2018/4/19,0.5977818017202357
5410,2018/4/20,0.5889542779538255
5411,2018/4/23,0.5909159499019166
5412,2018/4/24,0.5762034102912332
5413,2018/4/25,0.5712992304210053
5414,2018/4/26,0.5968009657461902
5415,2018/4/27,0.5958201297721446
5416,2018/4/30,0.5889542779538255
5417,2018/5/2,0.5918967858759624
5418,2018/5/3,0.5889542779538255
5419,2018/5/4,0.5997434736683267
5420,2018/5/7,0.6095518334087826
5421,2018/5/8,0.6164176852271016
5422,2018/5/9,0.6370152406820587
5423,2018/5/10,0.6458427644484689
5424,2018/5/11,0.6448619284744231
5425,2018/5/14,0.642900256526332
5426,2018/5/15,0.636034404708013
5427,2018/5/16,0.6409385845782409
5428,2018/5/17,0.6409385845782409
5429,2018/5/18,0.6409385845782409
5430,2018/5/21,0.6546702882148789
5431,2018/5/22,0.6487852723706053
5432,2018/5/23,0.6556511241889244
5433,2018/5/24,0.6546702882148789
5434,2018/5/25,0.6517277802927421
5435,2018/5/29,0.6330918967858762
5436,2018/5/30,0.6517277802927421
5437,2018/5/31,0.6468236004225142
5438,2018/6/1,0.6595744680851069
5439,2018/6/4,0.6723253357476993
5440,2018/6/5,0.6772295156179271
5441,2018/6/6,0.6807279096093467
5442,2018/6/7,0.6699790683269614
5443,2018/6/8,0.6768192400521158
5444,2018/6/11,0.6807279096093467
5445,2018/6/12,0.6875680813345011
5446,2018/6/13,0.6817050769986547
5447,2018/6/14,0.691476750891732
5448,2018/6/15,0.69245391828104
5449,2018/6/19,0.6875680813345011
5450,2018/6/20,0.6934310856703475
5451,2018/6/21,0.6904995835024245
5452,2018/6/22,0.6895224161131166
5453,2018/6/25,0.6611845618231916
5454,2018/6/26,0.664116063991115
5455,2018/6/27,0.6465270509835753
5456,2018/6/28,0.6650932313804225
5457,2018/6/29,0.667047566159038
5458,2018/7/2,0.6709562357162694
5459,2018/7/3,0.664116063991115
5460,2018/7/5,0.6660703987697305
5461,2018/7/6,0.6726033630697272
5462,2018/7/9,0.6872070012804639
5463,2018/7/10,0.6901277289226114
5464,2018/7/11,0.6901277289226114
5465,2018/7/12,0.7105728224176431
5466,2018/7/13,0.7134935500597905
5467,2018/7/16,0.7125199741790746
5468,2018/7/17,0.7164142777019377
5469,2018/7/18,0.7261500365090957
5470,2018/7/19,0.7173878535826537
5471,2018/7/20,0.7271236123898113
5472,2018/7/23,0.7280971882705273
5473,2018/7/24,0.7339386435548219
5474,2018/7/25,0.7485422817655589
5475,2018/7/26,0.7319914917933903
5476,2018/7/27,0.7144671259405061
5477,2018/7/30,0.6901277289226114
5478,2018/7/31,0.6920748806840429
5479,2018/8/1,0.6930484565647589
5480,2018/8/2,0.7037577912526325
5481,2018/8/3,0.70667851889478
5482,2018/8/6,0.6982620776429267
5483,2018/8/7,0.7079608901937142
5484,2018/8/8,0.7108705339589506
5485,2018/8/9,0.7157199402343445
5486,2018/8/10,0.7079608901937142
5487,2018/8/13,0.7040813651733991
5488,2018/8/14,0.7118404152140292
5489,2018/8/15,0.6924427901124538
5490,2018/8/16,0.6992319588980053
5491,2018/8/17,0.6982620776429267
5492,2018/8/20,0.7021416026632417
5493,2018/8/21,0.7050512464284777
5494,2018/8/22,0.7099006527038717
5495,2018/8/23,0.713780177724187
5496,2018/8/24,0.7234789902749745
5497,2018/8/27,0.7351175653359199
5498,2018/8/28,0.7360874465909985
5499,2018/8/29,0.7477260216519438
5500,2018/8/30,0.7389970903562348
5501,2018/8/31,0.7370573278460774
5502,2018/9/4,0.7389970903562348
5503,2018/9/5,0.7195994652546595
5504,2018/9/6,0.7139295342277905
5505,2018/9/7,0.6747743338512454
5506,2018/9/10,0.6802755732426995
5507,2018/9/11,0.6885274323298807
5508,2018/9/12,0.6885274323298807
5509,2018/9/13,0.6940286717213351
5510,2018/9/14,0.696779291417062
5511,2018/9/17,0.6821093197065174
5512,2018/9/18,0.693111798489426
5513,2018/9/19,0.6921949252575168
5514,2018/9/20,0.7050311505042433
5515,2018/9/21,0.7013636575766072
5516,2018/9/25,0.7031974040404252
5517,2018/9/26,0.7031974040404252
5518,2018/9/27,0.7022805308085164
5519,2018/9/28,0.696779291417062
5520,2018/10/1,0.7390491328128653
5521,2018/10/2,0.7322861639630375
5522,2018/10/3,0.7332523023701559
5523,2018/10/4,0.7139295342277905
5524,2018/10/5,0.7081327037850811
5525,2018/10/8,0.6965390428996618
5526,2018/10/9,0.6936406276783074
5527,2018/10/11,0.6163495551088466
5528,2018/10/12,0.6356723232512117
5529,2018/10/15,0.6260109391800289
5530,2018/10/16,0.662724198650523
5531,2018/10/17,0.6530628145793403
5532,2018/10/18,0.6376046000654482
5533,2018/10/19,0.6337400464369752
5534,2018/10/22,0.6337400464369752
5535,2018/10/23,0.6202141087373195
5536,2018/10/24,0.5825347108597074
5537,2018/10/25,0.6115188630732552
5538,2018/10/26,0.5863992644881807
5539,2018/10/29,0.5738394651956431
5540,2018/10/30,0.5844669876739439
5541,2018/10/31,0.6124850014803737
5542,2018/11/1,0.6192479703302014
5543,2018/11/2,0.6095865862590187
5544,2018/11/5,0.6105527246661372
5545,2018/11/6,0.6110395896844363
5546,2018/11/7,0.6505211337233257
5547,2018/11/8,0.6457063112795586
5548,2018/11/9,0.6399285243470384
5549,2018/11/12,0.6139284831506966
5550,2018/11/13,0.6139284831506966
5551,2018/11/14,0.6023729092856558
5552,2018/11/15,0.612965518661943
5553,2018/11/16,0.6187433055944633
5554,2018/11/19,0.5860025129768478
5555,2018/11/20,0.5657802587130267
5556,2018/11/21,0.5705950811567934
5557,2018/11/23,0.5667432232017798
5558,2018/11/26,0.5879284419543546
5559,2018/11/27,0.5908173354206149
5560,2018/11/28,0.6302988794595042
5561,2018/11/29,0.6274099859932439
5562,2018/11/30,0.6399285243470384
5563,2018/12/3,0.6524470627008324
5564,2018/12/4,0.6139284831506966
5565,2018/12/6,0.5991585740689687
5566,2018/12/7,0.5703622011865741
5567,2018/12/10,0.5742017175708933
5568,2018/12/11,0.5799609921473724
5569,2018/12/12,0.59147954130033
5570,2018/12/13,0.5905196622042503
5571,2018/12/14,0.5598035311296963
5572,2018/12/17,0.5290874000551422
5573,2018/12/18,0.5290874000551422
5574,2018/12/19,0.514689213613945
5575,2018/12/20,0.49165211530802944
5576,2018/12/21,0.46381562152171496
5577,2018/12/24,0.4407785232157994
5578,2018/12/26,0.49165211530802944
5579,2018/12/27,0.4983712689805882
5580,2018/12/28,0.500291027172748
5581,2019/1/2,0.5070101808453065
5582,2019/1/3,0.4801335661550718
5583,2019/1/4,0.5175688509021845
5584,2019/1/7,0.5214083672865037
5585,2019/1/8,0.5406059492081001
5586,2019/1/9,0.5492448610728183
5587,2019/1/10,0.5569238938414567
5588,2019/1/11,0.555964014745377
5589,2019/1/14,0.5492448610728183
5590,2019/1/15,0.5694023220904946
5591,2019/1/16,0.5703622011865741
5592,2019/1/17,0.580920871243452
5593,2019/1/18,0.6001184531650485
5594,2019/1/22,0.5895597831081704
5595,2019/1/23,0.5924394203964098
5596,2019/1/24,0.5924394203964098
5597,2019/1/25,0.6039579695493678
5598,2019/1/28,0.5905196622042503
5599,2019/1/29,0.59147954130033
5600,2019/1/30,0.6135567605101657
5601,2019/2/11,0.6413932542964805
5602,2019/2/12,0.6586710780259172
5603,2019/2/13,0.6644303526023959
5604,2019/2/14,0.6634704735063159
5605,2019/2/15,0.6759489017553537
5606,2019/2/19,0.6769087808514334
5607,2019/2/20,0.6817081763318324
5608,2019/2/21,0.679788418139673
5609,2019/2/22,0.69514648367695
5610,2019/2/25,0.6970662418691095
5611,2019/2/26,0.6961063627730298
5612,2019/2/27,0.69418660458087
5613,2019/3/4,0.7009057582534287
5614,2019/3/5,0.7037853955416682
5615,2019/3/6,0.6898823529411767
5616,2019/3/7,0.6793624288425048
5617,2019/3/8,0.6707552182163188
5618,2019/3/11,0.6937077798861482
5619,2019/3/12,0.7013586337760911
5620,2019/3/13,0.7128349146110058
5621,2019/3/14,0.7157039848197346
5622,2019/3/15,0.7262239089184063
5623,2019/3/18,0.7300493358633777
5624,2019/3/19,0.7338747628083492
5625,2019/3/20,0.7300493358633777
5626,2019/3/21,0.7472637571157497
5627,2019/3/22,0.7147476280834916
5628,2019/3/25,0.7157039848197346
5629,2019/3/26,0.727180265654649
5630,2019/3/27,0.718573055028463
5631,2019/3/28,0.7281366223908919
5632,2019/3/29,0.7424819734345351
5633,2019/4/1,0.7587400379506644
5634,2019/4/2,0.7616091081593931
5635,2019/4/3,0.7673472485768502
5636,2019/4/8,0.7759544592030362
5637,2019/4/9,0.7711726755218217
5638,2019/4/10,0.7769108159392789
5639,2019/4/11,0.7759544592030362
5640,2019/4/12,0.7816925996204934
5641,2019/4/15,0.7826489563567364
5642,2019/4/16,0.7816925996204934
5643,2019/4/17,0.7769108159392789
5644,2019/4/18,0.7788235294117649
5645,2019/4/22,0.7807362428842507
5646,2019/4/23,0.7969943074003796
5647,2019/4/24,0.7969943074003796
5648,2019/4/25,0.7998633776091083
5649,2019/4/26,0.8094269449715373
5650,2019/4/29,0.81038330170778
5651,2019/4/30,0.811339658444023
5652,2019/5/2,0.7979506641366226
5653,2019/5/3,0.8122960151802657
5654,2019/5/6,0.7942047727170206
5655,2019/5/7,0.7694439849831338
5656,2019/5/8,0.7732533369421936
5657,2019/5/9,0.76087294307525
5658,2019/5/10,0.7694439849831338
5659,2019/5/13,0.7370644933311281
5660,2019/5/14,0.7570635911161905
5661,2019/5/15,0.7713486609626639
5662,2019/5/16,0.7961094486965503
5663,2019/5/17,0.7903954207579612
5664,2019/5/20,0.7789673648807827
5665,2019/5/21,0.7942047727170206
5666,2019/5/22,0.798966462665845
5667,2019/5/23,0.7723009989524285
5668,2019/5/24,0.7827767168398421
5669,2019/5/28,0.7808720408603124
5670,2019/5/29,0.7684916469933691
5671,2019/5/30,0.7789673648807827
5672,2019/5/31,0.7656346330240744
5673,2019/6/3,0.7418261832799525
5674,2019/6/4,0.7646822950343097
5675,2019/6/5,0.7846813928193718
5676,2019/6/6,0.7830169473009951
5677,2019/6/10,0.8181082382851106
5678,2019/6/11,0.8152629984755876
5679,2019/6/12,0.8133661719359057
5680,2019/6/13,0.8162114117454283
5681,2019/6/14,0.8133661719359057
