26/11/1999;14.45;0.05628655
29/11/1999;14.64;0.047959914
30/11/1999;14.67;0.043385491
1/12/1999;14.4;0.041214751
2/12/1999;14.49;0.024752475
3/12/1999;14.56;0.024630542
4/12/1999;14.85;0.047249647
6/12/1999;14.84;0.046544429
7/12/1999;15.16;0.070621469
8/12/1999;15.22;0.059888579
9/12/1999;15.36;0.062975779
10/12/1999;15.4;0.051912568
13/12/1999;15.49;0.055896387
14/12/1999;15.56;0.080555556
15/12/1999;15.46;0.066942719
16/12/1999;15.29;0.050137363
17/12/1999;15.4;0.037037037
18/12/1999;15.55;0.047843666
20/12/1999;15.55;0.025725594
21/12/1999;15.54;0.021024967
22/12/1999;15.57;0.013671875
23/12/1999;15.64;0.015584416
24/12/1999;15.89;0.025823112
27/12/1999;15.94;0.024421594
28/12/1999;16.05;0.038163001
29/12/1999;16.18;0.058207979
30/12/1999;16.27;0.056493506
4/1/2000;16.21;0.04244373
5/1/2000;15.86;0.019935691
6/1/2000;15.31;-0.014800515
7/1/2000;14.94;-0.040462428
10/1/2000;15.08;-0.035805627
11/1/2000;15.55;-0.021397105
12/1/2000;15.49;-0.028230866
13/1/2000;15.4;-0.040498442
14/1/2000;15.6;-0.035846724
15/1/2000;15.83;-0.027043639
17/1/2000;15.82;-0.024059223
18/1/2000;16;0.008827238
19/1/2000;15.96;0.042455911
20/1/2000;15.9;0.064257028
21/1/2000;16.04;0.063660477
24/1/2000;16.03;0.030868167
25/1/2000;15.87;0.024531956
26/1/2000;15.78;0.024675325
27/1/2000;15.8;0.012820513
28/1/2000;15.79;-0.002526848
29/1/2000;15.73;-0.005689001
31/1/2000;15.71;-0.018125
1/2/2000;15.55;-0.025689223
2/2/2000;15.75;-0.009433962
3/2/2000;16.08;0.002493766
8/2/2000;17.22;0.074235808
9/2/2000;17.34;0.092627599
10/2/2000;17.23;0.091888466
11/2/2000;17.41;0.101898734
14/2/2000;17.4;0.101963268
15/2/2000;17.34;0.102352193
16/2/2000;17.09;0.087842139
17/2/2000;17.09;0.09903537
18/2/2000;17.33;0.10031746
19/2/2000;17.04;0.059701493
21/2/2000;17.02;-0.011614402
22/2/2000;17.05;-0.016724337
23/2/2000;16.9;-0.019152641
24/2/2000;17.32;-0.005169443
25/2/2000;17.48;0.004597701
29/2/2000;17.19;-0.008650519
1/3/2000;17.28;0.011117613
2/3/2000;16.12;-0.056758338
3/3/2000;16.35;-0.056549336
4/3/2000;16.57;-0.02758216
6/3/2000;16.58;-0.025851939
7/3/2000;16.51;-0.031671554
8/3/2000;16.39;-0.030177515
9/3/2000;16.45;-0.050230947
10/3/2000;16.54;-0.053775744
13/3/2000;16.6;-0.03432228
14/3/2000;16.19;-0.063078704
15/3/2000;16.02;-0.006203474
16/3/2000;15.74;-0.037308869
17/3/2000;15.93;-0.038624019
20/3/2000;16.14;-0.026537998
21/3/2000;16.09;-0.025439128
22/3/2000;16.18;-0.012812691
23/3/2000;16.23;-0.01337386
24/3/2000;16.22;-0.019347037
27/3/2000;16.33;-0.01626506
28/3/2000;16.32;0.008029648
29/3/2000;16.25;0.014357054
30/3/2000;16.08;0.021601017
31/3/2000;15.67;-0.016321406
1/4/2000;15.71;-0.026641884
5/4/2000;15.15;-0.05842138
6/4/2000;14.9;-0.079110012
7/4/2000;15.15;-0.066543438
8/4/2000;15.45;-0.047472256
10/4/2000;15.42;-0.055725658
11/4/2000;15.29;-0.063112745
12/4/2000;14.98;-0.078153846
13/4/2000;14.66;-0.088308458
14/4/2000;14.42;-0.079770262
15/4/2000;13.84;-0.119032463
17/4/2000;13.92;-0.081188119
18/4/2000;13.93;-0.065100671
19/4/2000;14.21;-0.062046205
20/4/2000;14.34;-0.07184466
21/4/2000;14.32;-0.071335927
24/4/2000;14.38;-0.059516024
25/4/2000;14.25;-0.048731642
26/4/2000;14.62;-0.002728513
27/4/2000;14.57;0.010402219
28/4/2000;14.54;0.050578035
29/4/2000;14.68;0.054597701
2/5/2000;14.79;0.061737258
3/5/2000;14.84;0.044334975
4/5/2000;14.56;0.015341702
5/5/2000;14.51;0.013268156
6/5/2000;14.67;0.020166898
8/5/2000;14.67;0.029473684
9/5/2000;14.55;-0.004787962
10/5/2000;14.31;-0.017844887
11/5/2000;14.06;-0.03301238
12/5/2000;14.02;-0.044959128
15/5/2000;14.2;-0.039891819
16/5/2000;14.4;-0.029649596
17/5/2000;14.55;-0.000686813
18/5/2000;14.32;-0.013094418
19/5/2000;14.2;-0.032038173
20/5/2000;13.74;-0.063394683
22/5/2000;13.74;-0.055670103
23/5/2000;13.55;-0.053109713
24/5/2000;13.4;-0.046941679
25/5/2000;13.42;-0.042796006
26/5/2000;13.51;-0.048591549
29/5/2000;13.44;-0.066666667
30/5/2000;13.57;-0.067353952
31/5/2000;13.92;-0.027932961
1/6/2000;14.02;-0.012676056
2/6/2000;14.23;0.0356623
3/6/2000;14.55;0.058951965
5/6/2000;14.55;0.073800738
7/6/2000;14.5;0.082089552
8/6/2000;14.55;0.084202683
9/6/2000;14.52;0.074759437
12/6/2000;14.46;0.075892857
13/6/2000;14.43;0.063375092
14/6/2000;14.54;0.04454023
15/6/2000;14.56;0.038516405
16/6/2000;14.54;0.021784961
17/6/2000;14.55;0
19/6/2000;14.55;0
20/6/2000;14.73;0.015862069
21/6/2000;14.74;0.013058419
22/6/2000;14.73;0.01446281
23/6/2000;14.45;-0.000691563
26/6/2000;14.26;-0.011781012
27/6/2000;14.33;-0.014442916
28/6/2000;14.31;-0.01717033
29/6/2000;14.38;-0.011004127
30/6/2000;14.24;-0.021305842
3/7/2000;14.41;-0.009621993
4/7/2000;14.6;-0.008825526
5/7/2000;14.58;-0.010854817
6/7/2000;14.44;-0.019687712
7/7/2000;14.42;-0.002076125
10/7/2000;14.61;0.02454418
11/7/2000;14.66;0.023028611
12/7/2000;14.69;0.026554857
13/7/2000;14.82;0.030598053
14/7/2000;14.92;0.047752809
15/7/2000;15.06;0.045107564
17/7/2000;15.07;0.032191781
18/7/2000;15.17;0.040466392
19/7/2000;15;0.038781163
20/7/2000;14.92;0.034674064
21/7/2000;15.21;0.041067762
24/7/2000;15.09;0.029331514
25/7/2000;14.95;0.017699115
26/7/2000;15;0.012145749
27/7/2000;14.97;0.003351206
28/7/2000;14.7;-0.023904382
29/7/2000;14.31;-0.050431321
31/7/2000;14.31;-0.056690837
1/8/2000;14.43;-0.038
2/8/2000;14.41;-0.034182306
3/8/2000;14.34;-0.057199211
4/8/2000;14.35;-0.049039099
5/8/2000;14.38;-0.03812709
7/8/2000;14.39;-0.040666667
8/8/2000;14.68;-0.019372077
9/8/2000;14.74;0.002721088
10/8/2000;14.69;0.026554857
11/8/2000;14.64;0.023060797
14/8/2000;14.64;0.014553015
15/8/2000;14.78;0.025676613
16/8/2000;14.77;0.029986053
17/8/2000;14.82;0.032752613
18/8/2000;14.99;0.042420028
19/8/2000;14.96;0.039610841
21/8/2000;14.96;0.019073569
22/8/2000;15.03;0.019674355
24/8/2000;15.03;0.023144997
25/8/2000;15.09;0.030737705
28/8/2000;15.04;0.027322404
29/8/2000;15.13;0.02368065
30/8/2000;15.07;0.020311442
31/8/2000;15.01;0.012820513
1/9/2000;15.27;0.018679119
2/9/2000;15.34;0.02540107
4/9/2000;15.34;0.02540107
5/9/2000;15.48;0.02994012
6/9/2000;15.24;0.013972056
7/9/2000;14.98;-0.007289596
8/9/2000;15;-0.002659574
11/9/2000;14.85;-0.018506279
13/9/2000;14.58;-0.03251493
14/9/2000;14.56;-0.029980013
15/9/2000;14.62;-0.042567125
16/9/2000;14.63;-0.046284224
18/9/2000;14.62;-0.046936115
19/9/2000;14.34;-0.073643411
20/9/2000;14.42;-0.053805774
21/9/2000;14.4;-0.038718291
22/9/2000;14.29;-0.047333333
25/9/2000;14.3;-0.037037037
26/9/2000;14.37;-0.014403292
27/9/2000;14.24;-0.021978022
28/9/2000;14.31;-0.02120383
29/9/2000;14.35;-0.019138756
30/9/2000;14.23;-0.026675787
2/10/2000;14.23;-0.007670851
3/10/2000;14.28;-0.009708738
4/10/2000;14.22;-0.0125
5/10/2000;14.16;-0.009097271
6/10/2000;14.16;-0.00979021
7/10/2000;13.94;-0.029923452
9/10/2000;13.92;-0.02247191
11/10/2000;13.75;-0.039133473
12/10/2000;13.54;-0.056445993
13/10/2000;13.56;-0.047083626
16/10/2000;13.84;-0.027406887
17/10/2000;14;-0.019607843
18/10/2000;13.76;-0.032348805
19/10/2000;13.52;-0.04519774
20/10/2000;13.78;-0.026836158
21/10/2000;14.02;0.005738881
23/10/2000;14;0.005747126
24/10/2000;13.89;0.010181818
25/10/2000;13.96;0.031019202
26/10/2000;13.5;-0.004424779
27/10/2000;13.42;-0.030346821
30/10/2000;13.59;-0.029285714
31/10/2000;13.54;-0.015988372
1/11/2000;13.79;0.019970414
2/11/2000;13.85;0.005079826
3/11/2000;13.95;-0.004992867
4/11/2000;13.94;-0.004285714
6/11/2000;13.92;0.002159827
7/11/2000;14.01;0.003581662
8/11/2000;13.95;0.033333333
9/11/2000;13.67;0.018628912
10/11/2000;13.43;-0.011773363
13/11/2000;13.26;-0.020679468
14/11/2000;13.05;-0.053662074
15/11/2000;13.35;-0.036101083
16/11/2000;13.43;-0.037275986
17/11/2000;13.27;-0.048063128
18/11/2000;13.25;-0.048132184
20/11/2000;13.31;-0.049964311
21/11/2000;13.08;-0.062365591
22/11/2000;13.23;-0.032187271
23/11/2000;12.96;-0.034996277
24/11/2000;12.9;-0.027149321
27/11/2000;13.06;0.000766284
28/11/2000;13.2;-0.011235955
29/11/2000;13.13;-0.022338049
30/11/2000;13.14;-0.009796534
1/12/2000;12.91;-0.025660377
2/12/2000;13.06;-0.01878287
4/12/2000;13.09;0.000764526
5/12/2000;13.08;-0.011337868
6/12/2000;13.6;0.049382716
7/12/2000;13.48;0.04496124
8/12/2000;13.46;0.030627871
11/12/2000;13.71;0.038636364
12/12/2000;13.87;0.056359482
13/12/2000;13.75;0.046423135
14/12/2000;13.62;0.054996127
15/12/2000;13.4;0.026033691
16/12/2000;13.28;0.014514897
18/12/2000;13.28;0.01529052
19/12/2000;13.25;-0.025735294
20/12/2000;13.16;-0.023738872
21/12/2000;12.72;-0.054977712
22/12/2000;12.75;-0.070021882
26/12/2000;12.9;-0.069935112
27/12/2000;13.04;-0.051636364
28/12/2000;13.17;-0.033039648
29/12/2000;13.16;-0.017910448
30/12/2000;13.04;-0.018072289
2/1/2001;13.08;-0.015060241
3/1/2001;12.84;-0.030943396
4/1/2001;13.16;0
5/1/2001;12.95;0.018081761
8/1/2001;12.84;0.007058824
9/1/2001;12.74;-0.012403101
10/1/2001;12.67;-0.028374233
11/1/2001;12.64;-0.040242976
12/1/2001;12.78;-0.02887538
15/1/2001;12.82;-0.016871166
16/1/2001;12.77;-0.023700306
17/1/2001;12.7;-0.010903427
18/1/2001;12.81;-0.026595745
19/1/2001;12.87;-0.006177606
20/1/2001;12.91;0.005451713
29/1/2001;12.92;0.014128728
30/1/2001;12.92;0.01973165
31/1/2001;12.91;0.021360759
1/2/2001;12.91;0.010172144
2/2/2001;12.91;0.007020281
5/2/2001;12.73;-0.003132341
6/2/2001;12.69;-0.000787402
7/2/2001;12.67;-0.010928962
8/2/2001;12.51;-0.027972028
9/2/2001;12.39;-0.040278854
12/2/2001;12.19;-0.056501548
13/2/2001;12.32;-0.046439628
14/2/2001;12.24;-0.051897754
15/2/2001;12.12;-0.061192874
16/2/2001;12.15;-0.058869094
19/2/2001;11.9;-0.065200314
20/2/2001;11.88;-0.063829787
21/2/2001;11.74;-0.073401736
22/2/2001;11.5;-0.080735412
23/2/2001;11.47;-0.07425343
26/2/2001;11.37;-0.067268253
27/2/2001;11.58;-0.060064935
1/3/2001;10.11;-0.174019608
2/3/2001;10.08;-0.168316832
5/3/2001;10.03;-0.174485597
6/3/2001;10.09;-0.15210084
7/3/2001;10.23;-0.138888889
8/3/2001;10.31;-0.121805792
9/3/2001;10.24;-0.109565217
12/3/2001;10.09;-0.120313862
13/3/2001;9.71;-0.145998241
14/3/2001;9.73;-0.159758204
15/3/2001;9.53;-0.057368942
16/3/2001;9.66;-0.041666667
19/3/2001;9.46;-0.056829511
20/3/2001;9.49;-0.059464817
21/3/2001;9.42;-0.079178886
22/3/2001;9.35;-0.093113482
23/3/2001;9.16;-0.10546875
26/3/2001;9.32;-0.076313181
27/3/2001;9.5;-0.021627188
28/3/2001;9.7;-0.003083248
29/3/2001;9.52;-0.001049318
30/3/2001;9.44;-0.022774327
2/4/2001;9.52;0.006342495
3/4/2001;9.38;-0.011591149
4/4/2001;9.14;-0.029723992
6/4/2001;9.49;0.014973262
9/4/2001;9.36;0.021834061
10/4/2001;9.41;0.009656652
11/4/2001;9.62;0.012631579
12/4/2001;9.63;-0.007216495
13/4/2001;9.74;0.023109244
16/4/2001;9.73;0.030720339
17/4/2001;9.71;0.019957983
18/4/2001;9.74;0.038379531
19/4/2001;10.07;0.101750547
20/4/2001;10.2;0.074815595
23/4/2001;10.16;0.085470085
24/4/2001;10;0.062699256
25/4/2001;9.97;0.036382536
26/4/2001;10.02;0.040498442
27/4/2001;10.1;0.036960986
30/4/2001;10.23;0.051387461
2/5/2001;10.32;0.062821833
3/5/2001;10.36;0.063655031
4/5/2001;10.21;0.013902681
7/5/2001;10.31;0.010784314
8/5/2001;10.32;0.015748031
9/5/2001;10.3;0.03
10/5/2001;10.23;0.026078235
11/5/2001;10.25;0.022954092
14/5/2001;10.15;0.004950495
15/5/2001;10.1;-0.012707722
16/5/2001;10.13;-0.018410853
17/5/2001;10.24;-0.011583012
18/5/2001;10.36;0.014691479
21/5/2001;10.55;0.023278371
22/5/2001;10.68;0.034883721
23/5/2001;10.67;0.03592233
24/5/2001;10.52;0.028347996
25/5/2001;10.53;0.027317073
28/5/2001;10.71;0.055172414
29/5/2001;10.58;0.047524752
30/5/2001;10.49;0.035538006
31/5/2001;10.33;0.008789062
1/6/2001;10.36;0
4/6/2001;10.37;-0.017061611
5/6/2001;10.43;-0.02340824
6/6/2001;10.53;-0.0131209
7/6/2001;10.48;-0.003802281
8/6/2001;10.47;-0.005698006
11/6/2001;10.42;-0.027077498
12/6/2001;10.33;-0.02362949
13/6/2001;10.29;-0.019065777
14/6/2001;10.26;-0.006776379
15/6/2001;10.14;-0.021235521
18/6/2001;10.09;-0.027000964
19/6/2001;10.04;-0.037392138
20/6/2001;10.08;-0.042735043
21/6/2001;10.1;-0.036259542
22/6/2001;10.17;-0.028653295
26/6/2001;10.07;-0.033589251
27/6/2001;10.02;-0.030009681
28/6/2001;9.94;-0.034013605
29/6/2001;10.03;-0.022417154
2/7/2001;10;-0.013806706
3/7/2001;10.12;0.002973241
4/7/2001;10.1;0.005976096
5/7/2001;10.05;-0.00297619
6/7/2001;9.91;-0.018811881
9/7/2001;9.69;-0.04719764
10/7/2001;9.79;-0.027805362
11/7/2001;9.79;-0.022954092
12/7/2001;9.7;-0.024144869
13/7/2001;9.86;-0.016949153
16/7/2001;9.91;-0.009
17/7/2001;9.82;-0.029644269
18/7/2001;9.82;-0.027722772
19/7/2001;9.73;-0.031840796
20/7/2001;9.83;-0.008072654
23/7/2001;9.8;0.011351909
24/7/2001;9.7;-0.009193054
25/7/2001;9.59;-0.020429009
26/7/2001;9.63;-0.007216495
27/7/2001;9.7;-0.016227181
31/7/2001;9.74;-0.01715439
1/8/2001;9.83;0.00101833
2/8/2001;9.89;0.00712831
3/8/2001;9.94;0.021582734
6/8/2001;9.85;0.002034588
7/8/2001;9.81;0.001020408
8/8/2001;9.81;0.011340206
9/8/2001;9.66;0.00729927
10/8/2001;9.58;-0.005192108
13/8/2001;9.59;-0.011340206
14/8/2001;9.59;-0.015400411
15/8/2001;9.62;-0.021363174
16/8/2001;9.58;-0.031344793
17/8/2001;9.57;-0.03722334
20/8/2001;9.41;-0.044670051
21/8/2001;9.46;-0.03567788
22/8/2001;9.42;-0.039755352
23/8/2001;9.48;-0.01863354
24/8/2001;9.43;-0.01565762
27/8/2001;9.59;0
28/8/2001;9.57;-0.002085506
29/8/2001;9.44;-0.018711019
30/8/2001;9.39;-0.019832985
31/8/2001;9.2;-0.038662487
3/9/2001;9.21;-0.021253985
4/9/2001;9.13;-0.034883721
5/9/2001;9.18;-0.025477707
6/9/2001;9.08;-0.042194093
7/9/2001;8.89;-0.057264051
10/9/2001;8.72;-0.090719499
11/9/2001;8.76;-0.084639498
12/9/2001;8.6;-0.088983051
19/9/2001;8.31;-0.115015974
20/9/2001;8.23;-0.105434783
21/9/2001;7.98;-0.133550489
24/9/2001;7.76;-0.150054765
25/9/2001;8.04;-0.124183007
26/9/2001;8.13;-0.104625551
27/9/2001;8.17;-0.080989876
28/9/2001;8.28;-0.050458716
2/10/2001;8.42;-0.038812785
3/10/2001;8.48;-0.013953488
4/10/2001;8.54;0.027677497
5/10/2001;8.66;0.052247874
8/10/2001;8.68;0.087719298
9/10/2001;8.64;0.113402062
11/10/2001;8.72;0.084577114
12/10/2001;8.86;0.089790898
15/10/2001;8.82;0.079559364
16/10/2001;8.76;0.057971014
17/10/2001;8.8;0.045130641
18/10/2001;8.77;0.034198113
19/10/2001;8.69;0.017564403
22/10/2001;8.67;0.001154734
23/10/2001;8.78;0.011520737
24/10/2001;8.81;0.019675926
25/10/2001;8.81;0.010321101
26/10/2001;8.83;-0.003386005
29/10/2001;8.91;0.010204082
30/10/2001;8.74;-0.002283105
31/10/2001;8.58;-0.025
1/11/2001;8.61;-0.018244014
2/11/2001;8.72;0.003452244
5/11/2001;8.77;0.011534025
6/11/2001;8.9;0.013667426
7/11/2001;8.98;0.019296254
8/11/2001;8.98;0.019296254
9/11/2001;9.08;0.028312571
12/11/2001;9.05;0.015712682
13/11/2001;8.98;0.027459954
14/11/2001;9.16;0.067599068
15/11/2001;9.11;0.058072009
16/11/2001;9.14;0.048165138
19/11/2001;9.17;0.045610034
20/11/2001;9.26;0.040449438
21/11/2001;9.16;0.020044543
22/11/2001;9.11;0.014476615
23/11/2001;9.13;0.005506608
26/11/2001;9.15;0.011049724
27/11/2001;9.22;0.026726058
28/11/2001;9.16;0
29/11/2001;9.03;-0.008781559
30/11/2001;9.08;-0.006564551
3/12/2001;9.09;-0.0087241
4/12/2001;9.03;-0.024838013
5/12/2001;9.11;-0.005458515
6/12/2001;9.34;0.025246981
7/12/2001;9.34;0.023001095
10/12/2001;9.29;0.015300546
11/12/2001;9.11;-0.011930586
12/12/2001;9.08;-0.008733624
13/12/2001;9.1;0.007751938
14/12/2001;8.96;-0.013215859
17/12/2001;8.97;-0.01320132
18/12/2001;9.14;0.012181617
19/12/2001;9.19;0.008781559
20/12/2001;9.21;-0.01391863
21/12/2001;9.18;-0.017130621
24/12/2001;9.26;-0.003229279
25/12/2001;9.21;0.010976948
26/12/2001;9.24;0.017621145
27/12/2001;9.24;0.015384615
28/12/2001;9.32;0.040178571
31/12/2001;9.35;0.042363434
2/1/2002;9.3;0.01750547
3/1/2002;9.31;0.013057671
4/1/2002;9.43;0.023887079
7/1/2002;9.45;0.029411765
8/1/2002;9.42;0.017278618
9/1/2002;9.32;0.01194354
10/1/2002;9.29;0.005411255
11/1/2002;9.27;0.003246753
14/1/2002;9.21;-0.011802575
15/1/2002;9.13;-0.023529412
16/1/2002;9.15;-0.016129032
17/1/2002;9.02;-0.031149302
18/1/2002;9.1;-0.034994698
21/1/2002;9.03;-0.044444444
22/1/2002;9.03;-0.041401274
23/1/2002;8.98;-0.036480687
24/1/2002;9.01;-0.030139935
25/1/2002;9.05;-0.02373247
28/1/2002;9;-0.022801303
29/1/2002;8.98;-0.016429354
30/1/2002;8.78;-0.040437158
31/1/2002;8.76;-0.028824834
1/2/2002;8.88;-0.024175824
4/2/2002;8.8;-0.025470653
5/2/2002;8.63;-0.044296788
6/2/2002;8.58;-0.04454343
7/2/2002;8.53;-0.05327414
8/2/2002;8.54;-0.056353591
15/2/2002;8.82;-0.02
18/2/2002;8.73;-0.027839644
19/2/2002;8.71;-0.007972665
20/2/2002;8.54;-0.025114155
21/2/2002;8.59;-0.032657658
22/2/2002;8.54;-0.029545455
25/2/2002;8.55;-0.009269988
26/2/2002;8.66;0.009324009
27/2/2002;8.66;0.015240328
1/3/2002;8.7;0.018735363
4/3/2002;8.84;0.002267574
5/3/2002;9.01;0.03207331
6/3/2002;8.98;0.030998852
7/3/2002;9.05;0.05971897
8/3/2002;9.08;0.057043073
11/3/2002;9.13;0.069086651
12/3/2002;9.12;0.066666667
13/3/2002;9.08;0.048498845
14/3/2002;9.02;0.041570439
15/3/2002;9.05;0.040229885
18/3/2002;9.17;0.037330317
19/3/2002;9.17;0.017758047
20/3/2002;9.22;0.026726058
21/3/2002;9.06;0.001104972
22/3/2002;9.09;0.001101322
25/3/2002;9.05;-0.008762322
26/3/2002;8.96;-0.01754386
27/3/2002;8.98;-0.011013216
28/3/2002;9;-0.002217295
29/3/2002;9.03;-0.002209945
1/4/2002;9.02;-0.016357688
2/4/2002;9.01;-0.017448201
3/4/2002;8.97;-0.027114967
4/4/2002;8.93;-0.014348786
8/4/2002;8.83;-0.02860286
9/4/2002;8.79;-0.028729282
10/4/2002;8.73;-0.025669643
11/4/2002;8.8;-0.020044543
12/4/2002;8.62;-0.042222222
15/4/2002;8.66;-0.040974529
16/4/2002;8.65;-0.041019956
17/4/2002;8.82;-0.02108768
18/4/2002;8.81;-0.017837235
19/4/2002;8.8;-0.014557671
22/4/2002;8.78;-0.005662514
23/4/2002;8.66;-0.014789534
24/4/2002;8.6;-0.01489118
25/4/2002;8.54;-0.029545455
26/4/2002;8.53;-0.010440835
29/4/2002;8.44;-0.025404157
30/4/2002;8.42;-0.026589595
2/5/2002;8.46;-0.040816327
3/5/2002;8.44;-0.04199773
6/5/2002;8.36;-0.05
7/5/2002;8.28;-0.056947608
8/5/2002;8.22;-0.050808314
9/5/2002;8.47;-0.015116279
10/5/2002;8.36;-0.021077283
13/5/2002;8.26;-0.031652989
14/5/2002;8.38;-0.007109005
15/5/2002;8.49;0.008313539
16/5/2002;8.46;0
17/5/2002;8.52;0.009478673
20/5/2002;8.54;0.0215311
21/5/2002;8.49;0.025362319
22/5/2002;8.4;0.02189781
23/5/2002;8.4;-0.008264463
24/5/2002;8.48;0.014354067
27/5/2002;8.38;0.014527845
28/5/2002;8.36;-0.002386635
29/5/2002;8.27;-0.025912839
30/5/2002;8.23;-0.027186761
31/5/2002;8.19;-0.038732394
3/6/2002;8.23;-0.036299766
4/6/2002;8.07;-0.049469965
5/6/2002;8.02;-0.045238095
6/6/2002;8.06;-0.04047619
7/6/2002;7.96;-0.061320755
10/6/2002;7.94;-0.052505967
11/6/2002;7.92;-0.052631579
12/6/2002;7.89;-0.045949214
13/6/2002;7.87;-0.043742406
14/6/2002;7.79;-0.048840049
17/6/2002;7.7;-0.064398542
18/6/2002;7.9;-0.021065675
19/6/2002;7.89;-0.016209476
20/6/2002;7.78;-0.034739454
21/6/2002;7.64;-0.040201005
24/6/2002;7.52;-0.052896725
25/6/2002;7.51;-0.051767677
26/6/2002;7.48;-0.051964512
27/6/2002;7.45;-0.053367217
28/6/2002;7.58;-0.026957638
1/7/2002;7.66;-0.005194805
2/7/2002;7.59;-0.039240506
3/7/2002;7.39;-0.063371356
4/7/2002;7.36;-0.053984576
5/7/2002;7.38;-0.034031414
8/7/2002;7.61;0.011968085
9/7/2002;7.56;0.00665779
10/7/2002;7.4;-0.010695187
11/7/2002;7.18;-0.036241611
12/7/2002;7.1;-0.063324538
15/7/2002;7.07;-0.077023499
16/7/2002;6.93;-0.086956522
17/7/2002;6.86;-0.071718539
18/7/2002;6.99;-0.050271739
19/7/2002;6.91;-0.063685637
22/7/2002;6.67;-0.123521682
23/7/2002;6.46;-0.145502646
24/7/2002;6.33;-0.144594595
25/7/2002;6.47;-0.098885794
26/7/2002;6.62;-0.067605634
29/7/2002;6.74;-0.046676096
30/7/2002;7.02;0.012987013
31/7/2002;7.03;0.024781341
1/8/2002;7.08;0.012875536
2/8/2002;6.88;-0.004341534
5/8/2002;6.83;0.023988006
6/8/2002;6.67;0.03250774
7/8/2002;6.81;0.075829384
8/8/2002;6.9;0.066460587
9/8/2002;7.13;0.077039275
12/8/2002;7.17;0.06379822
13/8/2002;7.07;0.007122507
14/8/2002;6.99;-0.0056899
15/8/2002;7.12;0.005649718
16/8/2002;7.24;0.052325581
19/8/2002;7.27;0.064421669
20/8/2002;7.46;0.11844078
21/8/2002;7.33;0.076358297
22/8/2002;7.42;0.075362319
23/8/2002;7.53;0.056100982
26/8/2002;7.41;0.033472803
27/8/2002;7.42;0.04950495
28/8/2002;7.42;0.061516452
29/8/2002;7.26;0.019662921
30/8/2002;7.21;-0.004143646
2/9/2002;7.24;-0.004126547
3/9/2002;7.17;-0.038873995
4/9/2002;6.88;-0.061391542
5/9/2002;6.96;-0.061994609
9/9/2002;7.04;-0.065073041
10/9/2002;7.03;-0.051282051
11/9/2002;7.15;-0.03638814
12/9/2002;7.19;-0.030997305
13/9/2002;6.99;-0.037190083
16/9/2002;7.03;-0.024965326
17/9/2002;7.01;-0.031767956
18/9/2002;6.9;-0.037656904
19/9/2002;6.78;-0.014534884
20/9/2002;6.68;-0.040229885
23/9/2002;6.69;-0.049715909
24/9/2002;6.58;-0.06401138
25/9/2002;6.49;-0.092307692
26/9/2002;6.61;-0.080667594
27/9/2002;6.78;-0.030042918
30/9/2002;6.67;-0.051209104
1/10/2002;6.52;-0.069900143
2/10/2002;6.7;-0.028985507
3/10/2002;6.67;-0.016224189
4/10/2002;6.61;-0.010479042
7/10/2002;6.51;-0.02690583
8/10/2002;6.41;-0.025835866
9/10/2002;6.44;-0.00770416
11/10/2002;6.51;-0.015128593
14/10/2002;6.72;-0.008849558
15/10/2002;6.72;0.007496252
16/10/2002;7.01;0.075153374
17/10/2002;6.86;0.023880597
18/10/2002;7.04;0.055472264
21/10/2002;7.04;0.06505295
22/10/2002;7.08;0.087557604
23/10/2002;6.98;0.088923557
24/10/2002;6.94;0.077639752
25/10/2002;6.95;0.067588326
28/10/2002;7.02;0.044642857
29/10/2002;6.99;0.040178571
30/10/2002;6.87;-0.019971469
31/10/2002;6.95;0.013119534
1/11/2002;7;-0.005681818
4/11/2002;7.01;-0.004261364
5/11/2002;7.12;0.005649718
6/11/2002;7.2;0.031518625
7/11/2002;7.18;0.034582133
8/11/2002;7.04;0.01294964
11/11/2002;6.97;-0.007122507
12/11/2002;6.93;-0.008583691
13/11/2002;7;0.018922853
14/11/2002;7.01;0.008633094
15/11/2002;7.12;0.017142857
18/11/2002;7.17;0.022824536
19/11/2002;7.15;0.004213483
20/11/2002;7.14;-0.008333333
21/11/2002;7.17;-0.001392758
22/11/2002;7.3;0.036931818
25/11/2002;7.29;0.045911047
26/11/2002;7.26;0.047619048
27/11/2002;7.13;0.018571429
28/11/2002;7.27;0.037089872
29/11/2002;7.28;0.02247191
2/12/2002;7.26;0.012552301
3/12/2002;7.26;0.015384615
4/12/2002;7.16;0.00280112
5/12/2002;7.16;-0.0013947
6/12/2002;7.07;-0.031506849
9/12/2002;7.07;-0.030178326
10/12/2002;6.98;-0.038567493
11/12/2002;7.04;-0.012622721
12/12/2002;7.06;-0.028885832
13/12/2002;7.01;-0.037087912
16/12/2002;6.93;-0.045454545
17/12/2002;7.09;-0.023415978
18/12/2002;7.05;-0.015363128
19/12/2002;6.96;-0.027932961
20/12/2002;6.92;-0.021216407
23/12/2002;6.98;-0.012729844
24/12/2002;7;0.00286533
25/12/2002;6.98;-0.008522727
26/12/2002;6.99;-0.009915014
27/12/2002;6.99;-0.002853067
30/12/2002;6.92;-0.001443001
31/12/2002;6.93;-0.022566996
2/1/2003;7.12;0.009929078
3/1/2003;7.12;0.022988506
