4/1/1997;12.14;-0.009060956
6/1/1997;12.13;-0.004122012
7/1/1997;12.12;0.00660066
8/1/1997;12.17;0.003286771
9/1/1997;12.2;-0.000819672
10/1/1997;12.08;0.006622517
11/1/1997;11.98;0.022537563
13/1/1997;11.97;0.021720969
14/1/1997;12.11;0.004954583
15/1/1997;12.1;0.00661157
16/1/1997;12.03;0.009975062
17/1/1997;12.08;0.015728477
18/1/1997;12.2;0.005737705
20/1/1997;12.21;0.013923014
21/1/1997;12.19;0.019688269
22/1/1997;12.16;0.023026316
23/1/1997;12.25;0.000816327
24/1/1997;12.23;-0.000817661
25/1/1997;12.17;0.008216927
27/1/1997;12.18;0.015599343
28/1/1997;12.15;0.018930041
29/1/1997;12.27;0.008964955
30/1/1997;12.27;0.018744906
31/1/1997;12.38;0.004846527
1/2/1997;12.43;0.004022526
3/2/1997;12.44;0.007234727
11/2/1997;12.26;0.024469821
12/2/1997;12.22;0.02700491
13/2/1997;12.27;-0.072534637
14/2/1997;12.37;-0.075181892
15/2/1997;12.38;-0.080775444
17/2/1997;12.38;-0.088045234
18/2/1997;12.5;-0.0992
19/2/1997;12.44;-0.094855305
20/2/1997;12.48;-0.104166667
21/2/1997;12.53;-0.110933759
22/2/1997;12.56;-0.112261146
24/2/1997;12.55;-0.117131474
25/2/1997;11.38;-0.023725835
26/2/1997;11.44;-0.027972028
27/2/1997;11.38;-0.016695958
28/2/1997;11.29;-0.005314438
1/3/1997;11.26;-0.006216696
3/3/1997;11.26;-0.008880995
4/3/1997;11.18;-0.005366726
5/3/1997;11.14;-0.000897666
6/3/1997;11.15;-0.011659193
7/3/1997;11.08;-0.009927798
8/3/1997;11.11;-0.02070207
10/3/1997;11.12;-0.018884892
11/3/1997;11.19;-0.027703307
12/3/1997;11.23;-0.028495102
13/3/1997;11.19;-0.028596962
14/3/1997;11.16;-0.018817204
15/3/1997;11.12;-0.018884892
17/3/1997;11.13;-0.022461815
18/3/1997;11.02;-0.014519056
19/3/1997;10.97;-0.00911577
20/3/1997;10.88;-0.011029412
21/3/1997;10.91;-0.014665445
22/3/1997;10.88;-0.008272059
24/3/1997;10.91;-0.014665445
25/3/1997;10.87;-0.011959522
26/3/1997;10.95;-0.021004566
27/3/1997;10.91;-0.021998167
28/3/1997;10.88;-0.022977941
31/3/1997;10.86;-0.019337017
1/4/1997;10.87;-0.027598896
2/4/1997;10.76;-0.018587361
3/4/1997;10.75;-0.013023256
7/4/1997;10.79;-0.016682113
8/4/1997;10.75;-0.011162791
9/4/1997;10.74;-0.009310987
10/4/1997;10.72;0.001865672
11/4/1997;10.67;0.002811621
12/4/1997;10.63;0.010348071
14/4/1997;10.65;0.005633803
15/4/1997;10.57;0.013245033
16/4/1997;10.56;0.014204545
17/4/1997;10.61;0.004712535
18/4/1997;10.61;0
19/4/1997;10.63;0.004703669
21/4/1997;10.64;0.011278195
22/4/1997;10.74;0.003724395
23/4/1997;10.7;0.009345794
24/4/1997;10.74;0.012104283
25/4/1997;10.71;0.012138189
26/4/1997;10.71;0.009337068
28/4/1997;10.71;0.006535948
29/4/1997;10.66;0.015009381
30/4/1997;10.61;0.030160226
2/5/1997;10.68;0.021535581
3/5/1997;10.76;0.008364312
5/5/1997;10.78;0.00742115
6/5/1997;10.8;0.011111111
7/5/1997;10.87;0.005519779
8/5/1997;10.84;0.011070111
9/5/1997;10.81;0.034227567
10/5/1997;10.78;0.038961039
12/5/1997;10.82;0.040665434
13/5/1997;10.93;0.033851784
14/5/1997;10.91;0.035747021
15/5/1997;10.85;0.044239631
16/5/1997;10.86;0.044198895
17/5/1997;10.92;0.037545788
19/5/1997;10.93;0.03568161
20/5/1997;10.96;0.032846715
21/5/1997;11.18;0.012522361
22/5/1997;11.2;0.0125
23/5/1997;11.26;0.027531083
24/5/1997;11.3;0.008849558
26/5/1997;11.3;0.005309735
27/5/1997;11.33;0.005295675
28/5/1997;11.34;0.007054674
29/5/1997;11.33;0.005295675
30/5/1997;11.32;0.009717314
31/5/1997;11.32;0.004416961
2/6/1997;11.32;0.004416961
3/6/1997;11.34;0.002645503
4/6/1997;11.57;-0.014693172
5/6/1997;11.4;0
6/6/1997;11.36;0.008802817
7/6/1997;11.39;0.002633889
10/6/1997;11.42;-0.003502627
11/6/1997;11.39;-0.001755926
12/6/1997;11.43;-0.004374453
13/6/1997;11.37;0.002638522
14/6/1997;11.37;0.007915567
16/6/1997;11.37;0.016710642
17/6/1997;11.4;0.016666667
18/6/1997;11.4;0.016666667
19/6/1997;11.46;0.018324607
20/6/1997;11.42;0.021891419
21/6/1997;11.38;0.050087873
23/6/1997;11.37;0.063324538
24/6/1997;11.38;0.063268893
25/6/1997;11.4;0.049122807
26/6/1997;11.46;0.031413613
27/6/1997;11.56;0.032871972
28/6/1997;11.59;0.047454702
30/6/1997;11.59;0.033649698
2/7/1997;11.67;0.026563839
3/7/1997;11.67;0.014567266
4/7/1997;11.95;0.00083682
5/7/1997;12.09;0.011579818
7/7/1997;12.1;0.000826446
8/7/1997;11.96;-0.010033445
9/7/1997;11.82;0.000846024
10/7/1997;11.94;-0.010887772
11/7/1997;12.14;-0.031301483
12/7/1997;11.98;-0.051752922
14/7/1997;11.98;-0.050083472
15/7/1997;11.84;-0.027871622
16/7/1997;11.96;-0.035117057
17/7/1997;12.23;-0.014717907
18/7/1997;12.11;0.023121387
19/7/1997;11.84;0.046452703
21/7/1997;11.83;0.024513948
22/7/1997;11.81;0.013547841
23/7/1997;11.76;0.016156463
24/7/1997;11.36;0.059859155
25/7/1997;11.38;0.044815466
26/7/1997;11.51;0.015638575
28/7/1997;11.54;0.011265165
29/7/1997;12.05;-0.018257261
30/7/1997;12.39;-0.042776433
31/7/1997;12.39;-0.049233253
1/8/1997;12.12;-0.028052805
2/8/1997;11.97;-0.021720969
4/8/1997;11.95;-0.026778243
5/8/1997;12.04;-0.040697674
6/8/1997;11.89;-0.052985702
7/8/1997;11.69;-0.068434559
8/8/1997;11.67;-0.072836332
9/8/1997;11.83;-0.088757396
11/8/1997;11.86;-0.118043845
12/8/1997;11.78;-0.112054329
13/8/1997;11.78;-0.126485569
14/8/1997;11.71;-0.114432109
15/8/1997;11.63;-0.110920034
16/8/1997;11.55;-0.12987013
19/8/1997;11.26;-0.107460036
20/8/1997;10.89;-0.080808081
21/8/1997;10.82;-0.068391867
22/8/1997;10.78;-0.06864564
23/8/1997;10.46;-0.050669216
25/8/1997;10.46;-0.034416826
26/8/1997;10.29;-0.018464529
27/8/1997;10.37;-0.006750241
28/8/1997;10.34;-0.00483559
30/8/1997;10.05;0.009950249
1/9/1997;10.05;0.009950249
2/9/1997;10.01;0.007992008
3/9/1997;10.08;0.000992063
4/9/1997;10.04;0
5/9/1997;9.93;0.010070493
6/9/1997;10.1;-0.005940594
8/9/1997;10.1;-0.002970297
9/9/1997;10.3;-0.021359223
10/9/1997;10.29;-0.014577259
11/9/1997;10.15;0.001970443
12/9/1997;10.15;0.002955665
13/9/1997;10.09;0.017839445
15/9/1997;10.09;0.016848365
17/9/1997;10.04;0.02689243
18/9/1997;10.03;0.023928215
19/9/1997;10.04;0.023904382
20/9/1997;10.07;0.028798411
22/9/1997;10.08;0.03968254
23/9/1997;10.14;0.034516765
24/9/1997;10.17;0.030481809
25/9/1997;10.18;0.033398821
26/9/1997;10.27;0.028237585
27/9/1997;10.26;0.024366472
30/9/1997;10.31;0.024248303
1/10/1997;10.27;0.021421616
2/10/1997;10.28;0.017509728
3/10/1997;10.36;0.031853282
4/10/1997;10.48;0.020992366
6/10/1997;10.49;0.04099142
7/10/1997;10.48;0.039122137
8/10/1997;10.52;0.024714829
9/10/1997;10.56;0.018939394
13/10/1997;10.51;0.006660324
14/10/1997;10.56;-0.006628788
15/10/1997;10.49;-0.042897998
16/10/1997;10.46;-0.023900574
17/10/1997;10.69;-0.026192703
18/10/1997;10.7;-0.019626168
20/10/1997;10.92;-0.035714286
21/10/1997;10.89;-0.035812672
22/10/1997;10.78;-0.013914657
23/10/1997;10.76;-0.011152416
24/10/1997;10.58;-0.010396975
27/10/1997;10.49;-0.003813155
28/10/1997;10.04;0.034860558
29/10/1997;10.21;0.001958864
30/10/1997;10.41;-0.005763689
3/11/1997;10.49;-0.004766444
4/11/1997;10.53;-0.004748338
5/11/1997;10.5;0.028571429
6/11/1997;10.63;0.043273754
7/11/1997;10.64;0.033834586
8/11/1997;10.47;0.054441261
10/11/1997;10.45;0.04784689
11/11/1997;10.39;0.060635226
13/11/1997;10.23;0.063538612
14/11/1997;10.35;0.038647343
15/11/1997;10.44;0.02394636
17/11/1997;10.48;0.030534351
18/11/1997;10.8;-0.005555556
19/11/1997;11.09;-0.029756537
20/11/1997;11;-0.01
21/11/1997;11.04;-0.013586957
22/11/1997;10.95;-0.021004566
24/11/1997;11.02;-0.029945554
25/11/1997;10.88;-0.008272059
26/11/1997;10.75;0.00744186
27/11/1997;10.69;0.018709074
28/11/1997;10.8;0.00462963
29/11/1997;10.74;0.00744879
1/12/1997;10.76;0.007434944
2/12/1997;10.89;-0.008264463
3/12/1997;10.89;-0.001836547
4/12/1997;10.72;0.009328358
5/12/1997;10.69;0.013096352
6/12/1997;10.79;0.001853568
8/12/1997;10.83;-0.002770083
9/12/1997;10.89;-0.018365473
10/12/1997;10.85;-0.008294931
11/12/1997;10.82;-0.026802218
12/12/1997;10.84;-0.034132841
13/12/1997;10.8;-0.019444444
15/12/1997;10.87;-0.029438822
16/12/1997;10.82;-0.024029575
17/12/1997;10.83;-0.016620499
18/12/1997;10.81;-0.002775208
19/12/1997;10.8;0.012962963
20/12/1997;10.69;0.036482694
22/12/1997;10.76;0.05204461
23/12/1997;10.53;0.080721747
24/12/1997;10.47;0.077363897
26/12/1997;10.59;0.051935788
27/12/1997;10.55;0.052132701
29/12/1997;10.56;0.036931818
30/12/1997;10.65;0.040375587
31/12/1997;10.78;0.042671614
3/1/1998;10.94;0.021023766
5/1/1998;11.08;0.022563177
6/1/1998;11.32;-0.005300353
7/1/1998;11.38;-0.002636204
8/1/1998;11.28;0.011524823
9/1/1998;11.14;0.035906643
12/1/1998;11.1;0.044144144
13/1/1998;10.95;0.058447489
14/1/1998;11.08;0.041516245
15/1/1998;11.24;0.038256228
16/1/1998;11.17;0.045658013
17/1/1998;11.33;0.032656664
19/1/1998;11.26;0.039964476
20/1/1998;11.35;0.020264317
21/1/1998;11.41;0.029798422
22/1/1998;11.54;0.011265165
23/1/1998;11.59;0.005176877
26/1/1998;11.59;0.021570319
2/2/1998;11.54;-0.044194107
3/2/1998;11.67;-0.050556984
4/2/1998;11.68;-0.055650685
5/2/1998;11.7;-0.051282051
6/2/1998;11.71;-0.0529462
7/2/1998;11.58;-0.037132988
9/2/1998;11.75;-0.047659574
10/2/1998;11.67;-0.040274207
11/2/1998;11.65;-0.046351931
12/2/1998;11.84;-0.067567568
13/2/1998;11.03;-0.001813237
16/2/1998;11.08;0
17/2/1998;11.03;0.003626473
18/2/1998;11.1;-0.002702703
19/2/1998;11.09;-0.00270514
20/2/1998;11.15;-0.006278027
21/2/1998;11.19;-0.029490617
23/2/1998;11.2;-0.022321429
24/2/1998;11.11;-0.01170117
25/2/1998;11.04;-0.010869565
26/2/1998;11.01;0.003633061
27/2/1998;11.08;-0.001805054
2/3/1998;11.07;0.002710027
3/3/1998;11.07;0.013550136
4/3/1998;11.06;0.023508137
5/3/1998;11.08;0.033393502
6/3/1998;10.86;0.055248619
7/3/1998;10.95;0.050228311
9/3/1998;10.98;0.043715847
10/3/1998;10.92;0.048534799
11/3/1998;11.05;0.03438914
12/3/1998;11.06;0.044303797
13/3/1998;11.1;0.036936937
16/3/1998;11.22;0.031194296
17/3/1998;11.32;0.030035336
18/3/1998;11.45;0.013100437
19/3/1998;11.46;0.014834206
20/3/1998;11.5;0.019130435
21/3/1998;11.46;0.034904014
23/3/1998;11.45;0.021834061
24/3/1998;11.43;0.022747157
25/3/1998;11.55;-0.001731602
26/3/1998;11.51;0.006950478
27/3/1998;11.57;0.006914434
30/3/1998;11.66;0.004288165
31/3/1998;11.6;0.00862069
1/4/1998;11.63;0.016337059
2/4/1998;11.72;0.020477816
3/4/1998;11.86;-0.004215852
4/4/1998;11.7;0.011965812
7/4/1998;11.69;0.01283148
8/4/1998;11.53;0.030355594
9/4/1998;11.59;0.026747196
10/4/1998;11.65;0.024892704
13/4/1998;11.71;0.012809564
14/4/1998;11.7;0.011965812
15/4/1998;11.82;-0.021150592
16/4/1998;11.96;-0.026755853
17/4/1998;11.81;-0.011007621
18/4/1998;11.84;-0.008445946
20/4/1998;11.84;-0.006756757
21/4/1998;11.88;-0.005050505
22/4/1998;11.9;-0.005042017
23/4/1998;11.94;-0.013400335
24/4/1998;11.86;-0.012647555
27/4/1998;11.84;-0.000844595
28/4/1998;11.57;0.024200519
29/4/1998;11.64;0.018900344
30/4/1998;11.68;0.009417808
2/5/1998;11.74;0.004258944
4/5/1998;11.76;-0.00085034
5/5/1998;11.82;0.001692047
6/5/1998;11.84;-0.005912162
7/5/1998;11.78;-0.005093379
8/5/1998;11.71;0.000853971
11/5/1998;11.83;-0.009298394
12/5/1998;11.85;-0.01350211
13/5/1998;11.86;-0.009274874
14/5/1998;11.79;-0.011026293
15/5/1998;11.79;-0.022900763
16/5/1998;11.75;-0.008510638
18/5/1998;11.84;-0.010135135
19/5/1998;11.77;-0.018691589
20/5/1998;11.72;-0.018771331
21/5/1998;11.72;-0.023037543
22/5/1998;11.72;-0.020477816
25/5/1998;11.69;-0.00855432
26/5/1998;11.75;-0.006808511
27/5/1998;11.66;0.000857633
28/5/1998;11.52;0.0234375
29/5/1998;11.65;-0.005150215
1/6/1998;11.72;-0.029863481
2/6/1998;11.55;-0.025974026
3/6/1998;11.5;-0.047826087
4/6/1998;11.45;-0.04279476
5/6/1998;11.48;-0.048780488
6/6/1998;11.59;-0.045729077
8/6/1998;11.67;-0.054841474
9/6/1998;11.67;-0.062553556
10/6/1998;11.79;-0.067005937
11/6/1998;11.59;-0.036238136
12/6/1998;11.37;-0.005277045
15/6/1998;11.25;0.005333333
16/6/1998;10.95;0.020091324
17/6/1998;10.96;0.011861314
18/6/1998;10.92;0.016483516
19/6/1998;11.06;0.012658228
20/6/1998;11.03;0.018132366
22/6/1998;10.94;0.02833638
23/6/1998;11;0.018181818
24/6/1998;11.17;0.007162041
25/6/1998;11.31;0.004420866
26/6/1998;11.31;0.000884173
29/6/1998;11.17;0.011638317
30/6/1998;11.09;0.016230839
2/7/1998;11.1;0.011711712
3/7/1998;11.2;0.017857143
4/7/1998;11.23;0.025823687
6/7/1998;11.25;0.020444444
7/7/1998;11.2;0.026785714
8/7/1998;11.25;0.020444444
9/7/1998;11.36;0.006161972
10/7/1998;11.32;-0.00795053
13/7/1998;11.3;-0.011504425
14/7/1998;11.27;-0.015084295
15/7/1998;11.23;-0.022261799
16/7/1998;11.4;-0.045614035
17/7/1998;11.52;-0.059895833
18/7/1998;11.48;-0.041811847
20/7/1998;11.5;-0.044347826
21/7/1998;11.48;-0.042682927
22/7/1998;11.43;-0.044619423
23/7/1998;11.23;-0.041852182
24/7/1998;11.17;-0.040286482
27/7/1998;11.1;-0.027027027
28/7/1998;10.98;-0.003642987
29/7/1998;10.88;-0.002757353
30/7/1998;10.83;-0.022160665
31/7/1998;11;-0.018181818
1/8/1998;10.99;-0.03366697
3/8/1998;10.99;-0.032757052
4/8/1998;10.92;-0.025641026
5/8/1998;10.76;-0.014869888
6/8/1998;10.72;0.004664179
7/8/1998;10.8;-0.003703704
10/8/1998;10.94;-0.012797075
11/8/1998;10.85;-0.020276498
12/8/1998;10.59;-0.004721435
13/8/1998;10.8;-0.021296296
14/8/1998;10.62;-0.02165725
15/8/1998;10.63;-0.061147695
17/8/1998;10.64;-0.068609023
18/8/1998;10.6;-0.067924528
19/8/1998;10.77;-0.108635097
20/8/1998;10.76;-0.111524164
21/8/1998;10.8;-0.103703704
24/8/1998;10.63;-0.102539981
25/8/1998;10.54;-0.092979127
26/8/1998;10.57;-0.097445601
27/8/1998;10.39;-0.064485082
28/8/1998;9.98;0.007014028
29/8/1998;9.91;0.008072654
31/8/1998;9.88;-0.01417004
1/9/1998;9.6;0.025
2/9/1998;9.56;0.044979079
3/9/1998;9.68;0.036157025
4/9/1998;9.54;0.053459119
5/9/1998;9.56;0.030334728
7/9/1998;9.54;0.034591195
8/9/1998;9.72;0.015432099
9/9/1998;10.05;-0.023880597
10/9/1998;9.99;-0.006006006
11/9/1998;9.74;0.032854209
14/9/1998;9.84;0.018292683
15/9/1998;9.99;0.002002002
16/9/1998;10.03;-0.013958126
17/9/1998;10.05;-0.023880597
18/9/1998;9.85;-0.024365482
19/9/1998;9.87;-0.066869301
21/9/1998;9.87;-0.078014184
22/9/1998;9.81;-0.101936799
23/9/1998;9.93;-0.108761329
24/9/1998;10.06;-0.132206759
25/9/1998;10.02;-0.143712575
28/9/1998;10.01;-0.120879121
29/9/1998;9.89;-0.070778564
30/9/1998;9.81;-0.067278287
1/10/1998;9.61;-0.039542144
2/10/1998;9.21;0.055374593
3/10/1998;9.1;0.068131868
6/10/1998;8.81;0.118047673
7/10/1998;8.85;0.120903955
8/10/1998;8.73;0.1534937
9/10/1998;8.58;0.175990676
12/10/1998;8.8;0.146590909
13/10/1998;9.19;0.092491839
14/10/1998;9.15;0.093989071
15/10/1998;9.23;0.088840737
17/10/1998;9.72;0.054526749
19/10/1998;9.72;0.067901235
20/10/1998;9.85;0.053807107
21/10/1998;9.92;0.063508065
22/10/1998;10.07;0.039721946
23/10/1998;10.09;0.060455897
26/10/1998;10.09;0.052527255
27/10/1998;10.04;0.065737052
28/10/1998;10.01;0.072927073
29/10/1998;10.05;0.058706468
30/10/1998;10.25;0.019512195
31/10/1998;10.38;0.004816956
2/11/1998;10.38;-0.004816956
3/11/1998;10.55;-0.014218009
4/11/1998;10.47;-0.00095511
5/11/1998;10.7;-0.008411215
6/11/1998;10.62;0.014124294
7/11/1998;10.7;0.017757009
9/11/1998;10.74;0.014897579
10/11/1998;10.64;0.042293233
11/11/1998;10.45;0.049760766
13/11/1998;10.43;0.065196548
16/11/1998;10.33;0.076476283
17/11/1998;10.4;0.080769231
18/11/1998;10.46;0.04875717
19/11/1998;10.61;0.034872762
20/11/1998;10.77;0.020427112
21/11/1998;10.89;0.006427916
23/11/1998;10.9;0.014678899
24/11/1998;11.09;0.004508566
25/11/1998;10.97;0.007292616
26/11/1998;11.11;-0.0090009
27/11/1998;11.12;-0.017985612
30/11/1998;11.24;-0.036476868
1/12/1998;10.97;-0.026435734
2/12/1998;10.98;-0.030054645
3/12/1998;10.99;-0.032757052
4/12/1998;10.96;-0.024635036
7/12/1998;11.06;-0.026220615
8/12/1998;11.14;-0.034111311
9/12/1998;11.05;-0.015384615
10/12/1998;11.01;-0.021798365
11/12/1998;10.92;-0.005494505
14/12/1998;10.83;0.004616805
15/12/1998;10.68;0.014981273
16/12/1998;10.65;0.016901408
17/12/1998;10.63;0.022577611
18/12/1998;10.69;0.042095416
19/12/1998;10.77;0.051996286
21/12/1998;10.76;0.080855019
22/12/1998;10.88;0.069852941
23/12/1998;10.77;0.092850511
24/12/1998;10.86;0.080110497
28/12/1998;10.88;0.064338235
29/12/1998;10.84;0.063653137
30/12/1998;10.83;0.055401662
31/12/1998;10.87;0.059797608
5/1/1999;11.14;0.034111311
6/1/1999;11.33;0.022065313
7/1/1999;11.63;-0.00171969
8/1/1999;11.64;0.015463918
11/1/1999;11.77;-0.002548853
12/1/1999;11.73;-0.005967604
13/1/1999;11.58;0.000863558
14/1/1999;11.53;0.013876843
15/1/1999;11.43;0.016622922
16/1/1999;11.52;0.011284722
18/1/1999;11.52;0.0234375
19/1/1999;11.58;0.018134715
20/1/1999;11.61;0.013781223
21/1/1999;11.82;-0.007614213
22/1/1999;11.74;-0.000851789
25/1/1999;11.66;-0.006003431
26/1/1999;11.59;0.018981881
27/1/1999;11.69;0.010265184
28/1/1999;11.62;-0.002581756
29/1/1999;11.65;-0.020600858
30/1/1999;11.79;-0.038167939
1/2/1999;11.79;-0.017811705
2/2/1999;11.77;-0.046728972
3/2/1999;11.73;-0.022165388
4/2/1999;11.73;-0.026427962
5/2/1999;11.59;-0.075927524
6/2/1999;11.81;-0.090601185
8/2/1999;11.81;-0.098221846
9/2/1999;11.59;-0.091458154
10/2/1999;11.41;-0.089395267
11/2/1999;11.34;-0.079365079
12/2/1999;11.58;-0.10880829
19/2/1999;11.22;-0.081996435
20/2/1999;11.47;-0.101133391
22/2/1999;11.42;-0.091068301
23/2/1999;10.71;-0.030812325
24/2/1999;10.74;-0.020484171
25/2/1999;10.65;-0.001877934
26/2/1999;10.53;0.014245014
1/3/1999;10.39;0.02213667
2/3/1999;10.44;0.01532567
3/3/1999;10.32;0.031976744
4/3/1999;10.3;0.048543689
5/3/1999;10.31;0.037827352
6/3/1999;10.38;0.015414258
8/3/1999;10.38;0.01734104
9/3/1999;10.52;0.004752852
10/3/1999;10.63;-0.000940734
11/3/1999;10.68;-0.021535581
12/3/1999;10.62;-0.015065913
15/3/1999;10.6;0.000943396
16/3/1999;10.65;-0.002816901
17/3/1999;10.8;-0.017592593
18/3/1999;10.7;-0.012149533
19/3/1999;10.54;0.001897533
20/3/1999;10.56;0.009469697
22/3/1999;10.57;0.00756859
23/3/1999;10.62;0.017890772
24/3/1999;10.45;0.03062201
25/3/1999;10.46;0.03250478
26/3/1999;10.61;0.011310085
29/3/1999;10.62;0.017890772
30/3/1999;10.61;0.014137606
31/3/1999;10.57;0.018921476
1/4/1999;10.56;0.020833333
2/4/1999;10.66;0.015009381
3/4/1999;10.65;0.02629108
6/4/1999;10.81;0.008325624
7/4/1999;10.77;0.000928505
8/4/1999;10.8;-0.011111111
9/4/1999;10.73;0.008387698
12/4/1999;10.81;0.008325624
13/4/1999;10.76;0.021375465
14/4/1999;10.77;0.033426184
15/4/1999;10.78;0.039888683
16/4/1999;10.82;0.030499076
17/4/1999;10.93;0.017383349
19/4/1999;10.9;0.024770642
20/4/1999;10.78;0.043599258
21/4/1999;10.68;0.047752809
22/4/1999;10.82;0.028650647
23/4/1999;10.9;0.024770642
26/4/1999;10.99;0.031847134
27/4/1999;11.13;0.026954178
28/4/1999;11.21;0.020517395
29/4/1999;11.15;0.028699552
30/4/1999;11.12;0.039568345
3/5/1999;11.17;0.024171889
4/5/1999;11.25;0.017777778
5/5/1999;11.19;0.00893655
6/5/1999;11.13;0.030548068
7/5/1999;11.17;0.034019696
10/5/1999;11.34;0.026455026
11/5/1999;11.43;0.026246719
12/5/1999;11.44;0.013111888
13/5/1999;11.47;-0.005231037
14/5/1999;11.56;-0.008650519
15/5/1999;11.44;-0.007867133
17/5/1999;11.45;-0.000873362
18/5/1999;11.29;0.013286094
19/5/1999;11.47;-0.002615519
20/5/1999;11.55;-0.01038961
21/5/1999;11.64;-0.014604811
24/5/1999;11.73;-0.027280477
25/5/1999;11.59;-0.000862813
26/5/1999;11.41;0.011393514
27/5/1999;11.46;0.022687609
28/5/1999;11.35;0.032599119
29/5/1999;11.44;0.024475524
31/5/1999;11.44;0.02534965
1/6/1999;11.44;0.023601399
2/6/1999;11.43;0.020122485
3/6/1999;11.47;0.013949433
4/6/1999;11.41;0.02716915
5/6/1999;11.58;0.025906736
7/6/1999;11.54;0.046793761
8/6/1999;11.72;0.029010239
9/6/1999;11.72;0.028156997
10/6/1999;11.72;0.015358362
11/6/1999;11.73;0.007672634
14/6/1999;11.71;0.009393681
15/6/1999;11.66;0.015437393
16/6/1999;11.63;0.031814273
17/6/1999;11.72;0.0221843
21/6/1999;11.88;0.008417508
22/6/1999;12.08;-0.002483444
23/6/1999;12.06;-0.002487562
24/6/1999;12.05;-0.003319502
25/6/1999;11.9;0.004201681
28/6/1999;11.82;0.007614213
29/6/1999;11.82;0.008460237
30/6/1999;11.84;0.005067568
2/7/1999;12;-0.006666667
3/7/1999;11.98;0.007512521
5/7/1999;11.98;0.005843072
6/7/1999;12.05;-0.000829876
7/7/1999;12.03;-0.000831255
8/7/1999;12.01;-0.000832639
9/7/1999;11.95;0.00083682
12/7/1999;11.91;-0.003358522
13/7/1999;11.92;-0.010067114
14/7/1999;11.9;-0.015966387
15/7/1999;11.92;-0.01090604
16/7/1999;12.07;-0.01988401
17/7/1999;12.05;-0.018257261
19/7/1999;12.04;-0.015780731
20/7/1999;12.02;-0.014143095
21/7/1999;12;-0.013333333
22/7/1999;11.96;-0.011705686
23/7/1999;11.87;-0.01516428
26/7/1999;11.8;-0.016101695
27/7/1999;11.71;-0.009393681
28/7/1999;11.79;-0.016115352
29/7/1999;11.83;-0.016906171
30/7/1999;11.83;-0.025359256
31/7/1999;11.85;-0.015189873
2/8/1999;11.85;-0.01350211
3/8/1999;11.84;-0.005067568
4/8/1999;11.82;-0.005076142
5/8/1999;11.69;0.007698888
6/8/1999;11.61;0.01205857
7/8/1999;11.6;0.012931034
9/8/1999;11.6;0.021551724
10/8/1999;11.63;0.01805675
11/8/1999;11.53;0.032090199
12/8/1999;11.67;0.011139674
13/8/1999;11.69;0.017964072
16/8/1999;11.78;0
17/8/1999;11.76;-0.00255102
18/8/1999;11.78;-0.008488964
19/8/1999;11.75;-0.012765957
20/8/1999;11.75;-0.006808511
21/8/1999;11.85;-0.017721519
23/8/1999;11.84;-0.000844595
24/8/1999;11.9;-0.005882353
25/8/1999;11.8;0.005932203
26/8/1999;11.9;0
27/8/1999;11.78;0.006791171
30/8/1999;11.73;0.025575448
31/8/1999;11.68;0.038527397
1/9/1999;11.6;0.043103448
2/9/1999;11.67;0.026563839
3/9/1999;11.64;0.024914089
4/9/1999;11.83;0.001690617
6/9/1999;11.83;0.005071851
7/9/1999;11.87;0.00168492
8/9/1999;11.9;-0.018487395
9/9/1999;11.86;-0.015177066
10/9/1999;12.03;-0.048212801
13/9/1999;12.13;-0.046990932
14/9/1999;12.1;-0.044628099
15/9/1999;11.98;-0.032554257
16/9/1999;11.93;-0.015926236
17/9/1999;11.85;-0.007594937
18/9/1999;11.89;-0.001682086
20/9/1999;11.89;0.008410429
22/9/1999;11.68;0.02140411
23/9/1999;11.68;0.036815068
27/9/1999;11.45;0.063755459
28/9/1999;11.56;0.057958478
29/9/1999;11.56;0.060553633
30/9/1999;11.59;0.052631579
1/10/1999;11.74;0.022998296
2/10/1999;11.76;0.017006803
4/10/1999;11.87;-0.01769166
5/10/1999;11.99;-0.027522936
6/10/1999;11.93;-0.038558256
7/10/1999;12.11;-0.045417011
8/10/1999;12.18;-0.036945813
11/10/1999;12.23;-0.036794767
12/10/1999;12.26;-0.022022838
13/10/1999;12.2;-0.019672131
14/10/1999;12.01;-0.005828476
15/10/1999;11.96;-0.00083612
16/10/1999;11.66;0.051457976
18/10/1999;11.66;0.066895369
19/10/1999;11.47;0.084568439
20/10/1999;11.56;0.077854671
21/10/1999;11.73;0.063086104
22/10/1999;11.78;0.072156197
25/10/1999;11.99;0.066722269
26/10/1999;11.96;0.070234114
27/10/1999;11.94;0.072864322
28/10/1999;11.95;0.080334728
29/10/1999;12.26;0.063621533
30/10/1999;12.44;0.076366559
1/11/1999;12.44;0.099678457
2/11/1999;12.46;0.121187801
3/11/1999;12.47;0.127506014
4/11/1999;12.63;0.095011876
5/11/1999;12.79;0.105551212
6/11/1999;12.8;0.11015625
8/11/1999;12.81;0.106947697
9/11/1999;12.91;0.098373354
10/11/1999;13.04;0.085889571
11/11/1999;13.39;0.072442121
15/11/1999;13.68;0.05628655
16/11/1999;13.97;0.047959914
17/11/1999;14.06;0.043385491
18/11/1999;13.83;0.041214751
19/11/1999;14.14;0.024752475
20/11/1999;14.21;0.024630542
22/11/1999;14.18;0.047249647
23/11/1999;14.18;0.046544429
24/11/1999;14.16;0.070621469
